13885 479.287994384766 198.094177246094 90.5905151367188 0.889307141304016 14271 0.787131547927856 -1
13567 473.575012207031 195.353118896484 89.2370758056641 0.88957005739212 14020 0.64678680896759 -1
12800 447.024993896484 181.769088745117 90.7663421630859 0.866400539875031 12958 0.610221207141876 1
10035 398.096984863281 162.661865234375 79.6461181640625 0.871923446655273 10236 0.59806901216507 1
14115 490.407989501953 207.959548950195 87.4212112426758 0.90735000371933 14580 0.570579648017883 -1
11986 433.294006347656 173.225051879883 89.39892578125 0.856537103652954 12243 0.622422993183136 1
12311 446.175994873047 182.649032592773 86.8293533325195 0.879775643348694 12608 0.690891742706299 1
11422 414.816009521484 166.049407958984 88.4429779052734 0.84634792804718 11624 0.709441006183624 1
15192 494.889007568359 208.724487304687 93.3806762695312 0.894340336322784 15410 0.62647420167923 -1
11314 424.084991455078 178.783157348633 81.8367614746094 0.889084458351135 11482 0.760451674461365 1
10651 411.002990722656 167.180099487305 82.5065231323242 0.86973512172699 10893 0.675053894519806 1
14536 501.920989990234 216.370544433594 86.6799850463867 0.916249096393585 14988 0.544052720069885 -1
11681 431.227996826172 183.79638671875 81.1680145263672 0.897202610969543 11857 0.591143727302551 1
12868 454.859008789063 191.586151123047 86.508903503418 0.892250657081604 13082 0.786744952201843 1
11879 446.143005371094 187.910232543945 81.5909194946289 0.900815725326538 12095 0.652692317962647 1
10318 413.210998535156 173.16096496582 76.9155654907227 0.89593493938446 10614 0.681956350803375 1
7943 362.673004150391 154.886322021484 65.9308853149414 0.904877185821533 8080 0.608659029006958 1
11986 432.290985107422 172.400634765625 89.6259384155274 0.85424530506134 12279 0.658824801445007 1
12532 454.066986083984 186.862594604492 87.0425262451172 0.884884595870972 12888 0.630731284618378 1
12201 443.455993652344 178.085556030273 88.4778060913086 0.867849290370941 12544 0.639130413532257 1
12879 476.576995849609 203.165969848633 81.2608337402344 0.916527092456818 13105 0.660393834114075 -1
14547 491.044006347656 206.657073974609 90.1751403808594 0.899776220321655 14780 0.593222439289093 -1
14887 493.045013427734 199.164916992188 96.6937026977539 0.874239087104797 15347 0.617128908634186 -1
13443 459.730987548828 188.012359619141 92.69482421875 0.870015025138855 13707 0.742010295391083 1
12605 448.846008300781 186.716445922852 86.6711807250977 0.885737717151642 12804 0.725969016551971 1
10811 420.231994628906 174.589157104492 79.978385925293 0.888903319835663 11027 0.683807730674744 1
15550 505.763000488281 211.378829956055 94.416130065918 0.894699871540069 15896 0.718842446804047 -1
12900 442.686004638672 181.080261230469 91.6120758056641 0.862580537796021 13112 0.787545800209046 1
15578 509.598999023438 216.909484863281 92.61865234375 0.904255330562592 15864 0.808826565742493 -1
12044 449.1669921875 188.363250732422 82.4944534301758 0.898997366428375 12342 0.568381309509277 -1
10828 415.851013183594 167.35627746582 83.5903854370117 0.866327941417694 11225 0.653706848621368 1
10611 414.402008056641 171.142730712891 79.8678588867188 0.884429395198822 10874 0.713920474052429 1
12386 467.850006103516 201.901306152344 79.3088302612305 0.919619679450989 12679 0.791842460632324 -1
12712 470.56201171875 202.197143554688 81.3008804321289 0.915601372718811 13053 0.814871788024902 -1
14746 504.313995361328 220.343444824219 85.9315795898437 0.920819401741028 14995 0.797512173652649 -1
12390 454.490997314453 195.734466552734 81.3621520996094 0.90951269865036 12550 0.598377287387848 1
10360 427.332000732422 187.574188232422 70.7257919311523 0.926190853118896 10525 0.543233156204224 1
12240 454.31298828125 190.92790222168 83.649299621582 0.898916602134705 12555 0.75789475440979 -1
13313 470.907012939453 198.214935302734 86.2721252441406 0.900311887264252 13560 0.576969742774963 -1
14850 499.207000732422 210.133636474609 91.1433715820312 0.901038050651551 15327 0.5890052318573 -1
11386 431.785003662109 176.876770019531 83.3233261108398 0.882089853286743 11713 0.680980861186981 1
14831 493.760986328125 208.268539428711 91.5423202514648 0.898223102092743 15099 0.790228068828583 -1
11206 427.139007568359 171.675918579102 84.9890670776367 0.868861496448517 11588 0.608757078647614 1
14732 497.694000244141 207.468200683594 91.2944717407227 0.897977769374847 15000 0.580365598201752 -1
11545 429.097991943359 176.999298095703 84.105339050293 0.879892230033875 11816 0.705857157707214 1
11711 423.93701171875 175.11882019043 85.9081268310547 0.871401488780975 11866 0.810562014579773 1
11617 418.454010009766 167.914749145508 88.9075698852539 0.848322153091431 11822 0.760673105716705 1
12214 444.2919921875 180.875396728516 87.6839447021484 0.874638676643372 12525 0.625845432281494 1
14283 482.697998046875 202.365631103516 90.6138916015625 0.894147217273712 14595 0.636497318744659 -1
10986 425.127014160156 172.678833007813 83.5490875244141 0.875155925750732 11450 0.729918301105499 1
15398 518.744995117187 215.329071044922 93.0628890991211 0.901782989501953 15753 0.798154652118683 -1
9884 389.294006347656 164.07063293457 76.870231628418 0.883453369140625 10021 0.735964238643646 1
9592 385.778015136719 157.767959594727 78.3910903930664 0.867821633815765 9760 0.788426756858826 1
10413 427.368011474609 183.976043701172 72.4298324584961 0.919242560863495 10591 0.771333336830139 1
13789 471.303009033203 198.523468017578 88.7128829956055 0.894602179527283 14025 0.631364464759827 -1
12411 443.554992675781 178.22721862793 90.2240447998047 0.862398266792297 12780 0.640534698963165 1
12084 433.505004882813 171.522613525391 91.3299560546875 0.84645140171051 12356 0.701742172241211 1
10685 416.717010498047 173.275146484375 79.7060699462891 0.887920379638672 10871 0.706679880619049 1
11413 421.953002929688 171.325286865234 85.9993133544922 0.864887893199921 11688 0.699325978755951 1
12994 457.190002441406 187.33479309082 89.4096298217773 0.878755688667297 13335 0.763589322566986 1
12715 462.617004394531 197.493637084961 82.3947525024414 0.908813774585724 12924 0.682721197605133 1
13537 467.587005615234 199.573150634766 86.7298278808594 0.90063488483429 13745 0.73062390089035 1
12172 452.329010009766 193.692535400391 80.8077774047852 0.908816456794739 12430 0.67803031206131 -1
11062 410.096008300781 165.469467163086 86.0553894042969 0.854124784469605 11213 0.630816578865051 1
12228 441.156005859375 176.1103515625 90.8132095336914 0.856792807579041 12587 0.692961573600769 1
11769 426.309997558594 176.114593505859 85.9021377563477 0.872976243495941 11928 0.791193306446075 1
13166 465.967010498047 195.905410766602 86.0058975219727 0.898478507995606 13383 0.658003926277161 1
12745 470.303985595703 205.092681884766 79.5090408325195 0.921796679496765 12940 0.533174335956574 -1
10304 416.561004638672 174.274230957031 76.1843948364258 0.89938747882843 10541 0.612240076065064 1
11584 434.739013671875 180.847427368164 82.1837463378906 0.890778958797455 11863 0.681732594966888 1
11846 445.890991210938 192.952194213867 78.471794128418 0.913566052913666 12010 0.577966451644898 -1
10627 411.441009521484 172.261276245117 79.8410491943359 0.88610315322876 10800 0.802401065826416 1
11703 422.053009033203 166.010406494141 91.1249542236328 0.835880696773529 12023 0.653762340545654 1
14277 492.031005859375 213.299621582031 85.5183715820312 0.916108369827271 14481 0.54252165555954 -1
12678 452.925994873047 190.838592529297 85.6509017944336 0.893625557422638 12930 0.639527857303619 1
9876 384.459991455078 156.164764404297 81.2388687133789 0.854036808013916 9999 0.632347285747528 1
12163 435.497985839844 178.539154052734 87.8141021728516 0.870681166648865 12443 0.785419106483459 1
14850 509.274993896484 215.963195800781 89.1265487670898 0.91087007522583 15372 0.79941862821579 -1
11506 433.704986572266 183.940979003906 80.1577529907227 0.900053322315216 11676 0.718227207660675 1
11139 419.447998046875 172.125579833984 83.7820663452149 0.873541533946991 11442 0.62889564037323 1
10457 402.06298828125 157.961700439453 85.7041091918945 0.840015351772308 10719 0.677091419696808 1
11530 458.712005615234 197.875503540039 75.3820190429687 0.924592852592468 11918 0.700315833091736 -1
15830 520.781982421875 215.139175415039 95.1714706420898 0.896831810474396 16326 0.61051332950592 -1
11790 432.326995849609 181.340698242188 83.6561279296875 0.88723373413086 11990 0.604615390300751 1
12518 460.721984863281 195.650924682617 82.3637390136719 0.907073199748993 12813 0.689887046813965 -1
10724 421.697998046875 168.368530273438 83.7353286743164 0.867559373378754 10988 0.594456791877747 1
13424 461.468994140625 186.506744384766 92.6717529296875 0.867818415164948 13702 0.675523340702057 -1
11860 429.792999267578 178.213577270508 85.3059463500977 0.877993524074554 12032 0.700572967529297 1
15009 507.4169921875 217.132995605469 88.9248809814453 0.912291646003723 15387 0.598588168621063 -1
12692 447.739013671875 174.880630493164 94.1607894897461 0.842670977115631 13148 0.645706117153168 1
14035 480.628997802734 199.148391723633 91.4108963012695 0.88843160867691 14422 0.716290712356567 -1
15603 511.743988037109 211.104202270508 95.4399871826172 0.8919677734375 16021 0.580511927604675 -1
11718 439.204010009766 182.264587402344 82.5956039428711 0.891427576541901 11967 0.648837208747864 1
14263 490.751007080078 203.778442382812 90.2658843994141 0.896540939807892 14779 0.731548428535462 -1
